3.444	-2.9979e-06	0.328566
3.442	-3.09643e-06	0.328813
3.44	-3.19565e-06	0.329061
3.438	-3.29541e-06	0.32931
3.436	-3.39557e-06	0.329558
3.434	-3.49598e-06	0.329808
3.432	-3.59649e-06	0.330057
3.43	-3.69693e-06	0.330307
3.428	-3.79714e-06	0.330558
3.426	-3.89696e-06	0.330809
3.424	-3.9962e-06	0.33106
3.422	-4.09469e-06	0.331312
3.42	-4.19225e-06	0.331564
3.418	-4.28871e-06	0.331817
3.416	-4.38389e-06	0.33207
3.414	-4.47759e-06	0.332324
3.412	-4.56964e-06	0.332578
3.41	-4.65985e-06	0.332832
3.408	-4.74805e-06	0.333087
3.406	-4.83404e-06	0.333343
3.404	-4.91766e-06	0.333598
3.402	-4.99873e-06	0.333855
3.4	-5.07707e-06	0.334111
3.398	-5.15251e-06	0.334368
3.396	-5.22489e-06	0.334626
3.394	-5.29406e-06	0.334884
3.392	-5.35985e-06	0.335143
3.39	-5.42212e-06	0.335402
3.388	-5.48072e-06	0.335661
3.386	-5.53553e-06	0.335921
3.384	-5.58642e-06	0.336181
3.382	-5.63327e-06	0.336442
3.38	-5.67596e-06	0.336703
3.378	-5.71441e-06	0.336965
3.376	-5.74852e-06	0.337227
3.374	-5.7782e-06	0.33749
3.372	-5.8034e-06	0.337753
3.37	-5.82404e-06	0.338017
3.368	-5.84009e-06	0.338281
3.366	-5.85149e-06	0.338546
3.364	-5.85823e-06	0.338811
3.362	-5.86029e-06	0.339076
3.36	-5.85766e-06	0.339342
3.358	-5.85035e-06	0.339609
3.356	-5.83837e-06	0.339876
3.354	-5.82176e-06	0.340143
3.352	-5.80056e-06	0.340411
3.35	-5.77481e-06	0.34068
3.348	-5.74458e-06	0.340949
3.346	-5.70993e-06	0.341218
3.344	-5.67096e-06	0.341488
3.342	-5.62775e-06	0.341759
3.34	-5.5804e-06	0.34203
3.338	-5.52902e-06	0.342301
3.336	-5.47374e-06	0.342573
3.334	-5.41468e-06	0.342846
3.332	-5.35197e-06	0.343119
3.33	-5.28575e-06	0.343392
3.328	-5.21619e-06	0.343666
3.326	-5.14342e-06	0.343941
3.324	-5.06761e-06	0.344216
3.322	-4.98892e-06	0.344491
3.32	-4.90753e-06	0.344768
3.318	-4.82361e-06	0.345044
3.316	-4.73733e-06	0.345321
3.314	-4.64887e-06	0.345599
3.312	-4.55841e-06	0.345877
3.31	-4.46615e-06	0.346156
3.308	-4.37225e-06	0.346435
3.306	-4.2769e-06	0.346715
3.304	-4.18028e-06	0.346995
3.302	-4.08258e-06	0.347276
3.3	-3.98398e-06	0.347557
3.298	-3.88465e-06	0.347839
3.296	-3.78476e-06	0.348121
3.294	-3.6845e-06	0.348404
3.292	-3.58402e-06	0.348688
3.29	-3.4835e-06	0.348972
3.288	-3.38308e-06	0.349257
3.286	-3.28294e-06	0.349542
3.284	-3.18321e-06	0.349827
3.282	-3.08404e-06	0.350114
3.28	-2.98557e-06	0.3504
3.278	-2.88794e-06	0.350688
3.276	-2.79126e-06	0.350976
3.274	-2.69566e-06	0.351264
3.272	-2.60126e-06	0.351553
3.27	-2.50815e-06	0.351843
3.268	-2.41645e-06	0.352133
3.266	-2.32623e-06	0.352424
3.264	-2.23759e-06	0.352715
3.262	-2.15061e-06	0.353007
3.26	-2.06536e-06	0.353299
3.258	-1.98189e-06	0.353592
3.256	-1.90029e-06	0.353886
3.254	-1.82058e-06	0.35418
3.252	-1.74282e-06	0.354475
3.25	-1.66705e-06	0.35477
3.248	-1.5933e-06	0.355066
3.246	-1.5216e-06	0.355363
3.244	-1.45195e-06	0.35566
3.242	-1.38439e-06	0.355957
3.24	-1.31892e-06	0.356256
3.238	-1.25554e-06	0.356554
3.236	-1.19425e-06	0.356854
3.234	-1.13504e-06	0.357154
3.232	-1.0779e-06	0.357454
3.23	-1.02282e-06	0.357756
3.228	-9.69785e-07	0.358057
3.226	-9.1876e-07	0.35836
3.224	-8.69724e-07	0.358663
3.222	-8.22647e-07	0.358967
3.22	-7.77496e-07	0.359271
3.218	-7.34235e-07	0.359576
3.216	-6.92827e-07	0.359881
3.214	-6.53232e-07	0.360187
3.212	-6.15406e-07	0.360494
3.21	-5.79308e-07	0.360801
3.208	-5.4489e-07	0.361109
3.206	-5.12108e-07	0.361418
3.204	-4.80913e-07	0.361727
3.202	-4.51257e-07	0.362037
3.2	-4.23092e-07	0.362347
3.198	-3.96367e-07	0.362659
3.196	-3.71033e-07	0.36297
3.194	-3.47041e-07	0.363283
3.192	-3.2434e-07	0.363596
3.19	-3.02882e-07	0.363909
3.188	-2.82618e-07	0.364224
3.186	-2.63498e-07	0.364539
3.184	-2.45476e-07	0.364854
3.182	-2.28503e-07	0.365171
3.18	-2.12533e-07	0.365488
3.178	-1.97522e-07	0.365805
3.176	-1.83424e-07	0.366123
3.174	-1.70196e-07	0.366442
3.172	-1.57796e-07	0.366762
3.17	-1.46182e-07	0.367082
3.168	-1.35315e-07	0.367403
3.166	-1.25155e-07	0.367725
3.164	-1.15666e-07	0.368047
3.162	-1.06811e-07	0.36837
3.16	-9.85545e-08	0.368693
3.158	-9.08638e-08	0.369018
3.156	-8.37061e-08	0.369343
3.154	-7.70507e-08	0.369668
3.152	-7.08677e-08	0.369995
3.15	-6.51287e-08	0.370322
3.148	-5.98066e-08	0.37065
3.146	-5.48755e-08	0.370978
3.144	-5.03107e-08	0.371307
3.142	-4.60888e-08	0.371637
3.14	-4.21874e-08	0.371968
3.138	-3.85853e-08	0.372299
3.136	-3.52626e-08	0.372631
3.134	-3.22002e-08	0.372964
3.132	-2.93803e-08	0.373297
3.13	-2.67859e-08	0.373631
3.128	-2.44011e-08	0.373966
3.126	-2.22108e-08	0.374302
3.124	-2.02009e-08	0.374638
3.122	-1.83583e-08	0.374975
3.12	-1.66703e-08	0.375313
3.118	-1.51255e-08	0.375651
3.116	-1.37129e-08	0.375991
3.114	-1.24222e-08	0.376331
3.112	-1.1244e-08	0.376671
3.11	-1.01694e-08	0.377013
3.108	-9.19021e-09	0.377355
3.106	-8.29862e-09	0.377698
3.104	-7.48755e-09	0.378042
3.102	-6.75034e-09	0.378386
3.1	-6.08085e-09	0.378732
3.098	-5.47338e-09	0.379078
3.096	-4.92266e-09	0.379425
3.094	-4.42382e-09	0.379772
3.092	-3.97235e-09	0.380121
3.09	-3.5641e-09	0.38047
3.088	-3.19526e-09	0.38082
3.086	-2.8623e-09	0.381171
3.084	-2.562e-09	0.381522
3.082	-2.29138e-09	0.381875
3.08	-2.04771e-09	0.382228
3.078	-1.82851e-09	0.382582
3.076	-1.63148e-09	0.382936
3.074	-1.45453e-09	0.383292
3.072	-1.29576e-09	0.383648
3.07	-1.15343e-09	0.384006
3.068	-1.02594e-09	0.384364
3.066	-9.11851e-10	0.384722
3.064	-8.09849e-10	0.385082
3.062	-7.1874e-10	0.385443
3.06	-6.3744e-10	0.385804
3.058	-5.64967e-10	0.386166
3.056	-5.00434e-10	0.386529
3.054	-4.43038e-10	0.386893
3.052	-3.92057e-10	0.387258
3.05	-3.46839e-10	0.387623
3.048	-3.068e-10	0.38799
3.046	-2.71416e-10	0.388357
3.044	-2.40221e-10	0.388725
3.042	-2.12799e-10	0.389094
3.04	-1.88782e-10	0.389464
3.038	-1.67848e-10	0.389835
3.036	-1.49717e-10	0.390206
3.034	-1.34145e-10	0.390579
3.032	-1.20929e-10	0.390952
3.03	-1.099e-10	0.391327
3.028	-1.00922e-10	0.391702
3.026	-9.3895e-11	0.392078
3.024	-8.87522e-11	0.392455
3.022	-8.54602e-11	0.392833
3.02	-8.40211e-11	0.393211
3.018	-8.44736e-11	0.393591
3.016	-8.6895e-11	0.393972
3.014	-9.14042e-11	0.394353
3.012	-9.81657e-11	0.394736
3.01	-1.07394e-10	0.395119
3.008	-1.19358e-10	0.395504
3.006	-1.34391e-10	0.395889
3.004	-1.52893e-10	0.396275
3.002	-1.75346e-10	0.396662
3	-2.0232e-10	0.397051
2.998	-2.34487e-10	0.39744
2.996	-2.72639e-10	0.39783
2.994	-3.17696e-10	0.398221
2.992	-3.70736e-10	0.398613
2.99	-4.33009e-10	0.399006
2.988	-5.05963e-10	0.3994
2.986	-5.91278e-10	0.399795
2.984	-6.90894e-10	0.400191
2.982	-8.07051e-10	0.400588
2.98	-9.42329e-10	0.400986
2.978	-1.0997e-09	0.401385
2.976	-1.28258e-09	0.401785
2.974	-1.4949e-09	0.402186
2.972	-1.74116e-09	0.402588
2.97	-2.02653e-09	0.402991
2.968	-2.35691e-09	0.403395
2.966	-2.73909e-09	0.4038
2.964	-3.18079e-09	0.404207
2.962	-3.69085e-09	0.404614
2.96	-4.27935e-09	0.405022
2.958	-4.95777e-09	0.405432
2.956	-5.73921e-09	0.405842
2.954	-6.63855e-09	0.406254
2.952	-7.67272e-09	0.406666
2.95	-8.86093e-09	0.40708
2.948	-1.0225e-08	0.407495
2.946	-1.17896e-08	0.407911
2.944	-1.35828e-08	0.408328
2.942	-1.56363e-08	0.408746
2.94	-1.79858e-08	0.409165
2.938	-2.06719e-08	0.409585
2.936	-2.374e-08	0.410007
2.934	-2.72418e-08	0.410429
2.932	-3.12351e-08	0.410853
2.93	-3.57852e-08	0.411278
2.928	-4.09653e-08	0.411704
2.926	-4.68577e-08	0.412131
2.924	-5.35548e-08	0.41256
2.922	-6.11602e-08	0.412989
2.92	-6.97897e-08	0.41342
2.918	-7.95732e-08	0.413852
2.916	-9.06557e-08	0.414285
2.914	-1.03199e-07	0.414719
2.912	-1.17384e-07	0.415155
2.91	-1.33412e-07	0.415592
2.908	-1.51507e-07	0.41603
2.906	-1.71919e-07	0.416469
2.904	-1.94925e-07	0.41691
2.902	-2.20832e-07	0.417351
2.9	-2.49983e-07	0.417794
2.898	-2.82756e-07	0.418239
2.896	-3.1957e-07	0.418684
2.894	-3.60888e-07	0.419131
2.892	-4.07222e-07	0.419579
2.89	-4.59137e-07	0.420029
2.888	-5.17257e-07	0.420479
2.886	-5.82268e-07	0.420932
2.884	-6.54925e-07	0.421385
2.882	-7.3606e-07	0.42184
2.88	-8.26585e-07	0.422296
2.878	-9.27501e-07	0.422753
2.876	-1.03991e-06	0.423212
2.874	-1.165e-06	0.423673
2.872	-1.3041e-06	0.424134
2.87	-1.45864e-06	0.424597
2.868	-1.63018e-06	0.425062
2.866	-1.82045e-06	0.425528
2.864	-2.0313e-06	0.425995
2.862	-2.26475e-06	0.426464
2.86	-2.52302e-06	0.426934
2.858	-2.80849e-06	0.427406
2.856	-3.12376e-06	0.427879
2.854	-3.47164e-06	0.428354
2.852	-3.85519e-06	0.42883
2.85	-4.27768e-06	0.429308
2.848	-4.74267e-06	0.429787
2.846	-5.25401e-06	0.430268
2.844	-5.81582e-06	0.43075
2.842	-6.43257e-06	0.431234
2.84	-7.10902e-06	0.43172
2.838	-7.85033e-06	0.432207
2.836	-8.662e-06	0.432696
2.834	-9.54996e-06	0.433186
2.832	-1.05205e-05	0.433678
2.83	-1.15805e-05	0.434172
2.828	-1.2737e-05	0.434667
2.826	-1.39978e-05	0.435164
2.824	-1.53711e-05	0.435663
2.822	-1.68657e-05	0.436164
2.82	-1.84908e-05	0.436666
2.818	-2.02562e-05	0.43717
2.816	-2.21725e-05	0.437676
2.814	-2.42507e-05	0.438184
2.812	-2.65024e-05	0.438693
2.81	-2.89401e-05	0.439204
2.808	-3.15766e-05	0.439717
2.806	-3.44259e-05	0.440232
2.804	-3.75022e-05	0.440749
2.802	-4.08207e-05	0.441268
2.8	-4.43974e-05	0.441788
2.798	-4.82488e-05	0.44231
2.796	-5.23924e-05	0.442835
2.794	-5.68464e-05	0.443361
2.792	-6.16297e-05	0.443889
2.79	-6.67621e-05	0.444419
2.788	-7.2264e-05	0.444952
2.786	-7.81568e-05	0.445486
2.784	-8.44625e-05	0.446022
2.782	-9.12039e-05	0.44656
2.78	-9.84047e-05	0.4471
2.778	-0.000106089	0.447642
2.776	-0.000114282	0.448186
2.774	-0.000123009	0.448733
2.772	-0.000132297	0.449281
2.77	-0.000142173	0.449831
2.768	-0.000152663	0.450384
2.766	-0.000163796	0.450938
2.764	-0.000175601	0.451494
2.762	-0.000188106	0.452053
2.76	-0.00020134	0.452613
2.758	-0.000215334	0.453176
2.756	-0.000230115	0.45374
2.754	-0.000245714	0.454307
2.752	-0.000262161	0.454876
2.75	-0.000279486	0.455446
2.748	-0.000297717	0.456019
2.746	-0.000316883	0.456594
2.744	-0.000337014	0.45717
2.742	-0.000358137	0.457749
2.74	-0.000380279	0.458329
2.738	-0.000403468	0.458912
2.736	-0.000427728	0.459496
2.734	-0.000453084	0.460082
2.732	-0.00047956	0.46067
2.73	-0.000507177	0.46126
2.728	-0.000535955	0.461851
2.726	-0.000565913	0.462444
2.724	-0.000597069	0.463039
2.722	-0.000629435	0.463636
2.72	-0.000663026	0.464234
2.718	-0.00069785	0.464834
2.716	-0.000733917	0.465435
2.714	-0.00077123	0.466038
2.712	-0.000809792	0.466642
2.71	-0.000849602	0.467248
2.708	-0.000890656	0.467855
2.706	-0.000932948	0.468464
2.704	-0.000976466	0.469073
2.702	-0.0010212	0.469684
2.7	-0.00106712	0.470296
2.698	-0.00111422	0.47091
2.696	-0.00116247	0.471524
2.694	-0.00121184	0.472139
2.692	-0.00126229	0.472755
2.69	-0.0013138	0.473373
2.688	-0.00136631	0.473991
2.686	-0.00141978	0.47461
2.684	-0.00147417	0.475229
2.682	-0.00152941	0.47585
2.68	-0.00158546	0.476471
2.678	-0.00164225	0.477093
2.676	-0.00169971	0.477715
2.674	-0.00175777	0.478339
2.672	-0.00181637	0.478962
2.67	-0.00187541	0.479587
2.668	-0.00193483	0.480211
2.666	-0.00199454	0.480837
2.664	-0.00205444	0.481462
2.662	-0.00211445	0.482089
2.66	-0.00217447	0.482716
2.658	-0.00223441	0.483343
2.656	-0.00229416	0.483971
2.654	-0.00235363	0.484599
2.652	-0.00241271	0.485228
2.65	-0.00247129	0.485857
2.648	-0.00252927	0.486487
2.646	-0.00258655	0.487117
2.644	-0.002643	0.487749
2.642	-0.00269853	0.488381
2.64	-0.00275302	0.489013
2.638	-0.00280637	0.489647
2.636	-0.00285846	0.490281
2.634	-0.00290919	0.490916
2.632	-0.00295845	0.491552
2.63	-0.00300615	0.49219
2.628	-0.00305217	0.492828
2.626	-0.00309642	0.493468
2.624	-0.0031388	0.494109
2.622	-0.00317921	0.494752
2.62	-0.00321758	0.495397
2.618	-0.0032538	0.496043
2.616	-0.0032878	0.496691
2.614	-0.0033195	0.497341
2.612	-0.00334884	0.497993
2.61	-0.00337573	0.498647
2.608	-0.00340012	0.499304
2.606	-0.00342195	0.499964
2.604	-0.00344118	0.500626
2.602	-0.00345775	0.501292
2.6	-0.00347163	0.50196
2.598	-0.00348278	0.502631
2.596	-0.00349118	0.503306
2.594	-0.00349682	0.503985
2.592	-0.00349968	0.504667
2.59	-0.00349975	0.505354
2.588	-0.00349704	0.506044
2.586	-0.00349155	0.506739
2.584	-0.00348331	0.507439
2.582	-0.00347233	0.508143
2.58	-0.00345864	0.508852
2.578	-0.00344228	0.509566
2.576	-0.0034233	0.510285
2.574	-0.00340173	0.51101
2.572	-0.00337765	0.51174
2.57	-0.0033511	0.512476
2.568	-0.00332217	0.513218
2.566	-0.00329091	0.513966
2.564	-0.00325742	0.514721
2.562	-0.00322178	0.515482
2.56	-0.00318408	0.51625
2.558	-0.00314441	0.517025
2.556	-0.00310288	0.517806
2.554	-0.00305959	0.518595
2.552	-0.00301465	0.519392
2.55	-0.00296819	0.520196
2.548	-0.0029203	0.521007
2.546	-0.00287112	0.521827
2.544	-0.00282077	0.522654
2.542	-0.00276939	0.52349
2.54	-0.0027171	0.524334
2.538	-0.00266403	0.525186
2.536	-0.00261033	0.526047
2.534	-0.00255613	0.526917
2.532	-0.00250158	0.527796
2.53	-0.00244683	0.528684
2.528	-0.00239202	0.529581
2.526	-0.0023373	0.530488
2.524	-0.00228283	0.531404
2.522	-0.00222876	0.532329
2.52	-0.00217525	0.533265
2.518	-0.00212246	0.53421
2.516	-0.00207056	0.535166
2.514	-0.0020197	0.536132
2.512	-0.00197007	0.537108
2.51	-0.00192184	0.538095
2.508	-0.00187518	0.539092
2.506	-0.00183027	0.5401
2.504	-0.00178731	0.541119
2.502	-0.00174649	0.54215
2.5	-0.001708	0.543192
2.498	-0.00167205	0.544245
2.496	-0.00163885	0.54531
2.494	-0.00160862	0.546387
2.492	-0.00158159	0.547475
2.49	-0.00155799	0.548576
2.488	-0.00153807	0.54969
2.486	-0.00152208	0.550815
2.484	-0.00151029	0.551954
2.482	-0.00150298	0.553105
2.48	-0.00150044	0.55427
2.478	-0.00150298	0.555448
2.476	-0.00151091	0.556639
2.474	-0.00152458	0.557844
2.472	-0.00154434	0.559063
2.47	-0.00157054	0.560296
2.468	-0.00160359	0.561543
2.466	-0.00164389	0.562805
2.464	-0.00169187	0.564081
2.462	-0.00174796	0.565372
2.46	-0.00181265	0.566679
2.458	-0.00188643	0.568
2.456	-0.0019698	0.569336
2.454	-0.00206331	0.570688
2.452	-0.00216752	0.572056
2.45	-0.00228302	0.57344
2.448	-0.00241042	0.574839
2.446	-0.00255037	0.576254
2.444	-0.00270353	0.577686
2.442	-0.00287059	0.579133
2.44	-0.00305228	0.580597
2.438	-0.00324933	0.582077
2.436	-0.00346253	0.583573
2.434	-0.00369266	0.585085
2.432	-0.00394056	0.586613
2.43	-0.00420708	0.588157
2.428	-0.00449308	0.589717
2.426	-0.00479947	0.591293
2.424	-0.00512716	0.592884
2.422	-0.00547709	0.59449
2.42	-0.00585022	0.596112
2.418	-0.00624754	0.597747
2.416	-0.00667003	0.599397
2.414	-0.00711869	0.601061
2.412	-0.00759455	0.602738
2.41	-0.00809863	0.604427
2.408	-0.00863196	0.606129
2.406	-0.00919557	0.607842
2.404	-0.00979051	0.609565
2.402	-0.0104178	0.611298
2.4	-0.0110784	0.61304
2.398	-0.0117735	0.61479
2.396	-0.0125039	0.616547
2.394	-0.0132706	0.61831
2.392	-0.0140747	0.620078
2.39	-0.0149169	0.621849
2.388	-0.0157983	0.623622
2.386	-0.0167196	0.625396
2.384	-0.0176817	0.627169
2.382	-0.0186853	0.62894
2.38	-0.0197311	0.630707
2.378	-0.0208198	0.632469
2.376	-0.0219518	0.634223
2.374	-0.0231279	0.635969
2.372	-0.0243482	0.637704
2.37	-0.0256133	0.639426
2.368	-0.0269234	0.641134
2.366	-0.0282785	0.642824
2.364	-0.0296789	0.644496
2.362	-0.0311245	0.646147
2.36	-0.0326151	0.647775
2.358	-0.0341505	0.649378
2.356	-0.0357303	0.650953
2.354	-0.037354	0.652498
2.352	-0.039021	0.654012
2.35	-0.0407307	0.655491
2.348	-0.0424821	0.656933
2.346	-0.0442741	0.658337
2.344	-0.0461058	0.659699
2.342	-0.0479758	0.661018
2.34	-0.0498827	0.662292
2.338	-0.0518249	0.663517
2.336	-0.0538008	0.664693
2.334	-0.0558086	0.665817
2.332	-0.0578462	0.666886
2.33	-0.0599117	0.6679
2.328	-0.0620027	0.668855
2.326	-0.0641169	0.669751
2.324	-0.0662518	0.670586
2.322	-0.0684047	0.671358
2.32	-0.0705731	0.672065
2.318	-0.072754	0.672706
2.316	-0.0749445	0.67328
2.314	-0.0771414	0.673787
2.312	-0.0793418	0.674224
2.31	-0.0815423	0.674591
2.308	-0.0837397	0.674887
2.306	-0.0859305	0.675113
2.304	-0.0881114	0.675267
2.302	-0.0902788	0.67535
2.3	-0.0924293	0.675362
2.298	-0.0945592	0.675302
2.296	-0.096665	0.675171
2.294	-0.0987432	0.674971
2.292	-0.10079	0.674701
2.29	-0.102802	0.674362
2.288	-0.104776	0.673956
2.286	-0.106708	0.673485
2.284	-0.108595	0.672949
2.282	-0.110433	0.67235
2.28	-0.112219	0.671691
2.278	-0.11395	0.670973
2.276	-0.115623	0.670198
2.274	-0.117235	0.66937
2.272	-0.118782	0.66849
2.27	-0.120263	0.667562
2.268	-0.121674	0.666588
2.266	-0.123012	0.665571
2.264	-0.124277	0.664515
2.262	-0.125465	0.663423
2.26	-0.126575	0.662297
2.258	-0.127604	0.661143
2.256	-0.128551	0.659962
2.254	-0.129415	0.65876
2.252	-0.130195	0.657539
2.25	-0.130889	0.656304
2.248	-0.131496	0.655058
2.246	-0.132016	0.653805
2.244	-0.132449	0.65255
2.242	-0.132794	0.651295
2.24	-0.133051	0.650045
2.238	-0.13322	0.648804
2.236	-0.133302	0.647576
2.234	-0.133297	0.646365
2.232	-0.133206	0.645174
2.23	-0.133031	0.644006
2.228	-0.132771	0.642867
2.226	-0.132428	0.641759
2.224	-0.132005	0.640685
2.222	-0.131501	0.63965
2.22	-0.13092	0.638656
2.218	-0.130263	0.637707
2.216	-0.129532	0.636805
2.214	-0.12873	0.635954
2.212	-0.127858	0.635156
2.21	-0.126919	0.634414
2.208	-0.125916	0.633731
2.206	-0.124851	0.633109
2.204	-0.123726	0.632549
2.202	-0.122545	0.632055
2.2	-0.121311	0.631628
2.198	-0.120025	0.631269
2.196	-0.118692	0.630981
2.194	-0.117313	0.630765
2.192	-0.115892	0.630622
2.19	-0.114431	0.630554
2.188	-0.112934	0.63056
2.186	-0.111403	0.630643
2.184	-0.109842	0.630803
2.182	-0.108252	0.631041
2.18	-0.106638	0.631356
2.178	-0.105	0.63175
2.176	-0.103343	0.632223
2.174	-0.101669	0.632775
2.172	-0.0999804	0.633405
2.17	-0.0982794	0.634115
2.168	-0.0965687	0.634903
2.166	-0.0948506	0.63577
2.164	-0.0931274	0.636715
2.162	-0.0914012	0.637738
2.16	-0.0896741	0.638838
2.158	-0.0879481	0.640016
2.156	-0.0862252	0.64127
2.154	-0.0845072	0.642601
2.152	-0.0827959	0.644007
2.15	-0.0810929	0.645489
2.148	-0.0793998	0.647045
2.146	-0.0777182	0.648675
2.144	-0.0760494	0.650378
2.142	-0.0743949	0.652155
2.14	-0.072756	0.654004
2.138	-0.0711339	0.655925
2.136	-0.0695297	0.657918
2.134	-0.0679447	0.659981
2.132	-0.0663799	0.662116
2.13	-0.0648363	0.66432
2.128	-0.063315	0.666595
2.126	-0.0618169	0.66894
2.124	-0.060343	0.671354
2.122	-0.0588941	0.673838
2.12	-0.0574713	0.676391
2.118	-0.0560753	0.679013
2.116	-0.0547073	0.681705
2.114	-0.0533679	0.684467
2.112	-0.0520583	0.687298
2.11	-0.0507794	0.690199
2.108	-0.0495322	0.69317
2.106	-0.0483176	0.696212
2.104	-0.0471369	0.699324
2.102	-0.0459911	0.702509
2.1	-0.0448814	0.705764
2.098	-0.043809	0.709093
2.096	-0.0427754	0.712494
2.094	-0.0417818	0.715969
2.092	-0.0408298	0.719519
2.09	-0.0399211	0.723144
2.088	-0.0390572	0.726844
2.086	-0.0382399	0.730621
2.084	-0.0374712	0.734476
2.082	-0.0367531	0.738409
2.08	-0.0360877	0.742421
2.078	-0.0354773	0.746514
2.076	-0.0349243	0.750686
2.074	-0.0344312	0.754941
2.072	-0.0340007	0.759278
2.07	-0.0336357	0.763698
2.068	-0.0333391	0.768202
2.066	-0.0331141	0.77279
2.064	-0.032964	0.777464
2.062	-0.0328922	0.782223
2.06	-0.0329024	0.787069
2.058	-0.0329983	0.792001
2.056	-0.0331839	0.797019
2.054	-0.0334634	0.802125
2.052	-0.033841	0.807317
2.05	-0.0343212	0.812597
2.048	-0.0349086	0.817963
2.046	-0.0356081	0.823414
2.044	-0.0364246	0.828952
2.042	-0.0373631	0.834573
2.04	-0.0384291	0.840279
2.038	-0.0396278	0.846066
2.036	-0.0409649	0.851935
2.034	-0.0424461	0.857882
2.032	-0.0440772	0.863906
2.03	-0.045864	0.870005
2.028	-0.0478128	0.876175
2.026	-0.0499296	0.882415
2.024	-0.0522206	0.88872
2.022	-0.0546921	0.895088
2.02	-0.0573505	0.901513
2.018	-0.060202	0.907992
2.016	-0.0632532	0.914519
2.014	-0.0665103	0.921091
2.012	-0.0699797	0.9277
2.01	-0.0736676	0.934342
2.008	-0.0775804	0.941009
2.006	-0.081724	0.947695
2.004	-0.0861045	0.954392
2.002	-0.0907276	0.961093
2	-0.0955991	0.967789
1.998	-0.100724	0.974472
1.996	-0.106108	0.981133
1.994	-0.111756	0.987761
1.992	-0.117673	0.994347
1.99	-0.123861	1.00088
1.988	-0.130327	1.00735
1.986	-0.137072	1.01374
1.984	-0.1441	1.02005
1.982	-0.151414	1.02626
1.98	-0.159014	1.03236
1.978	-0.166904	1.03833
1.976	-0.175083	1.04416
1.974	-0.183552	1.04984
1.972	-0.19231	1.05535
1.97	-0.201357	1.06069
1.968	-0.210689	1.06583
1.966	-0.220306	1.07076
1.964	-0.230203	1.07546
1.962	-0.240376	1.07992
1.96	-0.25082	1.08413
1.958	-0.261529	1.08807
1.956	-0.272497	1.09173
1.954	-0.283716	1.09508
1.952	-0.295177	1.09812
1.95	-0.306871	1.10083
1.948	-0.318787	1.10319
1.946	-0.330914	1.10519
1.944	-0.343241	1.10682
1.942	-0.355753	1.10806
1.94	-0.368437	1.10891
1.938	-0.381278	1.10934
1.936	-0.39426	1.10934
1.934	-0.407366	1.10891
1.932	-0.420579	1.10802
1.93	-0.43388	1.10669
1.928	-0.447251	1.10488
1.926	-0.460671	1.10259
1.924	-0.474119	1.09983
1.922	-0.487575	1.09657
1.92	-0.501016	1.09282
1.918	-0.514421	1.08856
1.916	-0.527765	1.0838
1.914	-0.541026	1.07854
1.912	-0.55418	1.07276
1.91	-0.567203	1.06648
1.908	-0.580071	1.05969
1.906	-0.592758	1.0524
1.904	-0.605241	1.0446
1.902	-0.617495	1.03631
1.9	-0.629495	1.02753
1.898	-0.641216	1.01827
1.896	-0.652635	1.00854
1.894	-0.663728	0.998336
1.892	-0.67447	0.987687
1.89	-0.68484	0.976598
1.888	-0.694814	0.965085
1.886	-0.70437	0.953163
1.884	-0.713488	0.940849
1.882	-0.722146	0.928159
1.88	-0.730326	0.915114
1.878	-0.738008	0.901733
1.876	-0.745176	0.888037
1.874	-0.751812	0.874048
1.872	-0.7579	0.859789
1.87	-0.763428	0.845284
1.868	-0.768382	0.830557
1.866	-0.772749	0.815634
1.864	-0.77652	0.80054
1.862	-0.779686	0.785302
1.86	-0.782239	0.769948
1.858	-0.784173	0.754504
1.856	-0.785484	0.738998
1.854	-0.786167	0.723458
1.852	-0.786223	0.707913
1.85	-0.785649	0.69239
1.848	-0.784449	0.676917
1.846	-0.782624	0.661523
1.844	-0.78018	0.646235
1.842	-0.777121	0.631081
1.84	-0.773455	0.616088
1.838	-0.769192	0.601282
1.836	-0.76434	0.586689
1.834	-0.758912	0.572336
1.832	-0.75292	0.558247
1.83	-0.746378	0.544445
1.828	-0.739302	0.530955
1.826	-0.731708	0.517797
1.824	-0.723613	0.504994
1.822	-0.715036	0.492566
1.82	-0.705996	0.480531
1.818	-0.696514	0.468909
1.816	-0.68661	0.457715
1.814	-0.676306	0.446966
1.812	-0.665625	0.436676
1.81	-0.65459	0.426858
1.808	-0.643224	0.417524
1.806	-0.63155	0.408685
1.804	-0.619595	0.40035
1.802	-0.60738	0.392528
1.8	-0.594933	0.385224
1.798	-0.582275	0.378444
1.796	-0.569434	0.372193
1.794	-0.556432	0.366473
1.792	-0.543295	0.361285
1.79	-0.530047	0.356631
1.788	-0.516711	0.35251
1.786	-0.503311	0.348919
1.784	-0.489871	0.345856
1.782	-0.476412	0.343315
1.78	-0.462957	0.341293
1.778	-0.449527	0.339783
1.776	-0.436144	0.338777
1.774	-0.422826	0.338268
1.772	-0.409595	0.338246
1.77	-0.396467	0.338703
1.768	-0.383462	0.339627
1.766	-0.370596	0.341007
1.764	-0.357886	0.342833
1.762	-0.345346	0.345091
1.76	-0.332991	0.347769
1.758	-0.320835	0.350854
1.756	-0.30889	0.354332
1.754	-0.297168	0.358189
